8/10/2015	3:05:53 PM	5.00	0.84	4.21	60.50	> 150	Running	Auto	23.3	35.3	36.7	77.4	14691.0	97.6	286	79.00	129	6.41
8/10/2015	3:35:54 PM	5.01	0.83	4.21	60.50	> 150	Running	Auto	23.6	35.2	36.6	77.3	14691.5	95.9	284	79.00	129	6.37
8/10/2015	4:05:54 PM	5.00	0.86	4.21	60.50	> 150	Running	Auto	23.7	35.4	36.7	77.5	14692.0	99.3	287	78.00	129	6.34
8/10/2015	4:35:56 PM	5.01	0.84	4.21	60.40	> 150	Running	Auto	23.5	35.7	36.9	77.5	14692.5	98.4	286	77.00	129	6.29
8/10/2015	5:05:56 PM	5.00	0.86	4.21	60.40	> 150	Running	Auto	23.4	35.5	36.9	77.5	14693.0	98.8	287	76.00	129	6.32
8/10/2015	5:35:58 PM	5.01	0.82	4.21	60.40	> 150	Running	Auto	23.3	35.5	36.8	77.4	14693.5	98.2	286	75.00	129	6.41
8/10/2015	6:05:58 PM	5.00	0.87	4.21	60.40	> 150	Running	Auto	23.1	35.1	36.7	77.3	14694.0	99.5	287	74.00	129	6.56
8/10/2015	6:35:59 PM	5.01	0.84	4.21	60.40	> 150	Running	Auto	23.3	35.0	36.6	77.4	14694.5	96.7	286	75.00	129	6.59
8/10/2015	7:05:59 PM	5.00	0.84	4.21	60.40	> 150	Running	Auto	23.3	35.2	36.6	77.4	14695.0	98.7	285	75.00	128	6.73
8/10/2015	7:36:01 PM	5.01	0.85	4.21	60.40	> 150	Running	Auto	23.3	35.1	36.5	77.3	14695.5	97.6	286	73.00	128	6.82
8/10/2015	8:06:11 PM	5.00	0.83	4.21	60.40	> 150	Running	Auto	23.4	35.2	36.6	77.4	14696.0	98.1	286	74.00	128	6.89
8/10/2015	8:36:13 PM	5.01	0.79	4.21	60.40	> 150	Running	Auto	23.0	35.0	36.4	77.4	14696.5	99.1	286	72.00	128	6.85
8/10/2015	9:06:23 PM	5.00	0.85	4.21	60.40	> 150	Running	Auto	23.4	35.0	36.6	77.4	14697.0	98.7	287	71.00	128	6.88
8/10/2015	9:36:25 PM	5.00	0.75	4.21	60.40	> 150	Running	Auto	23.9	35.5	37.0	77.7	14697.5	98.8	287	70.00	128	6.85
8/10/2015	10:06:25 PM	5.00	0.82	4.21	60.40	> 150	Running	Auto	24.0	35.4	37.2	77.6	14698.0	98.2	286	71.00	128	6.94
8/10/2015	10:36:27 PM	5.00	0.75	4.21	60.50	> 150	Running	Auto	23.9	35.4	36.9	77.6	14698.5	98.7	287	70.00	128	6.99
8/10/2015	11:06:27 PM	5.00	0.81	4.21	60.50	> 150	Running	Auto	24.0	35.7	37.2	77.8	14699.0	98.6	287	69.00	128	7.12
8/10/2015	11:36:29 PM	5.00	0.80	4.21	60.40	> 150	Running	Auto	24.1	35.6	37.2	77.7	14699.5	98.4	287	70.00	128	7.03
8/11/2015	12:06:29 AM	5.00	0.84	4.21	60.40	> 150	Running	Auto	24.2	35.6	37.2	77.7	14700.0	98.0	287	71.00	128	7.08
8/11/2015	12:36:31 AM	5.00	0.75	4.21	60.40	> 150	Running	Auto	24.1	35.5	37.1	77.4	14700.5	98.2	286	80.00	128	7.10
8/11/2015	1:06:31 AM	5.00	0.86	4.21	60.40	> 150	Running	Auto	24.1	35.5	37.2	77.6	14701.0	97.5	286	77.00	128	7.08
8/11/2015	1:36:33 AM	4.99	0.74	4.21	60.40	> 150	Running	Auto	23.9	35.4	37.1	77.6	14701.5	97.0	286	73.00	128	7.01
8/11/2015	2:06:43 AM	5.00	0.85	4.21	60.40	> 150	Running	Auto	24.1	35.4	37.0	77.5	14702.0	97.6	287	79.00	128	7.05
8/11/2015	2:36:44 AM	4.99	0.80	4.21	60.30	> 150	Running	Auto	24.1	35.5	37.1	77.4	14702.5	98.5	286	80.00	128	7.11
8/11/2015	3:06:44 AM	5.00	0.81	4.21	60.30	> 150	Running	Auto	24.0	35.4	37.2	77.5	14703.0	98.2	286	79.00	128	7.06
8/11/2015	3:36:46 AM	4.99	0.76	4.21	60.30	> 150	Running	Auto	24.2	35.5	37.2	77.6	14703.5	98.7	287	79.00	128	7.15
8/11/2015	4:06:55 AM	5.00	0.86	4.21	60.30	> 150	Running	Auto	24.2	35.5	37.1	77.4	14704.0	99.9	287	76.00	128	7.07
8/11/2015	4:36:57 AM	4.99	0.82	4.21	60.30	> 150	Running	Auto	24.0	35.4	36.9	77.5	14704.5	99.4	287	78.00	128	6.94
8/11/2015	5:07:06 AM	5.00	0.85	4.21	60.30	> 150	Running	Auto	24.0	35.5	37.2	77.5	14705.0	97.9	286	78.00	128	6.92
8/11/2015	5:37:08 AM	5.00	0.86	4.21	60.30	> 150	Running	Auto	24.0	35.3	36.9	77.4	14705.5	98.5	286	76.00	128	6.86
8/11/2015	6:07:17 AM	5.00	0.86	4.21	60.30	> 150	Running	Auto	24.2	35.7	37.2	77.6	14706.0	97.7	286	76.00	128	6.86
8/11/2015	6:37:19 AM	5.00	0.91	4.21	60.30	> 150	Running	Auto	24.0	35.5	37.3	77.6	14706.5	97.9	286	75.00	128	6.81
8/11/2015	7:07:28 AM	5.00	0.85	4.21	60.30	> 150	Running	Auto	24.0	35.5	37.2	77.4	14707.0	98.3	286	74.00	128	6.72
8/11/2015	7:37:30 AM	5.00	0.92	4.21	60.30	> 150	Running	Auto	24.1	35.5	37.2	77.6	14707.5	98.8	287	74.00	128	6.60
8/11/2015	8:07:39 AM	5.00	0.86	4.21	60.30	> 150	Running	Auto	23.7	35.5	36.9	77.4	14708.0	98.6	287	73.00	129	6.67
8/11/2015	8:37:41 AM	5.01	0.91	4.21	60.30	> 150	Running	Auto	23.9	35.6	37.1	77.7	14708.6	99.5	287	77.00	152	7.58
8/11/2015	9:07:50 AM	5.00	0.85	4.21	60.30	> 150	Running	Auto	23.7	35.6	37.0	77.5	14709.1	99.0	287	74.00	152	7.72
8/11/2015	9:37:52 AM	5.00	0.83	4.21	60.30	> 150	Running	Auto	23.6	35.5	37.0	77.4	14709.6	99.6	287	73.00	152	7.54
8/11/2015	10:08:02 AM	5.00	0.86	4.21	60.30	> 150	Running	Auto	23.6	35.5	36.7	77.4	14710.1	98.9	286	71.00	151	7.28
8/11/2015	10:38:04 AM	5.00	0.83	4.21	60.30	> 150	Running	Auto	23.4	35.2	36.8	77.5	14710.6	99.2	286	71.00	151	7.23
8/11/2015	11:08:14 AM	5.00	0.88	4.21	60.30	> 150	Running	Auto	23.4	35.9	36.9	77.5	14711.1	99.1	287	70.00	151	7.13
8/11/2015	11:38:16 AM	5.00	0.84	4.21	60.30	> 150	Running	Auto	23.7	35.5	36.9	77.6	14711.6	99.5	287	69.00	151	7.13
8/11/2015	12:08:26 PM	5.00	0.83	4.21	60.30	> 150	Running	Auto	23.4	35.3	36.8	77.5	14712.1	97.3	286	69.00	151	7.07
8/11/2015	12:38:28 PM	5.00	0.80	4.21	60.30	> 150	Running	Auto	23.6	35.4	36.8	77.4	14712.6	98.1	286	68.00	151	6.98
8/11/2015	1:08:38 PM	5.00	0.83	4.21	60.30	> 150	Running	Auto	23.6	35.3	36.8	77.5	14713.1	98.2	286	67.00	151	6.88
8/11/2015	1:38:40 PM	4.99	0.84	4.21	60.30	> 150	Running	Auto	23.5	35.6	36.9	77.4	14713.6	98.5	285	66.00	151	6.93
8/11/2015	2:08:50 PM	4.99	0.83	4.21	60.30	> 150	Running	Auto	23.6	35.6	37.0	77.6	14714.1	98.7	286	65.00	158	5.26
8/11/2015	2:38:52 PM	5.00	0.85	4.21	60.40	> 150	Running	Auto	23.7	35.2	36.9	77.6	14714.6	97.9	286	68.00	165	1.32
8/11/2015	3:08:52 PM	5.00	0.82	4.21	60.40	> 150	Running	Auto	23.4	35.3	36.8	77.6	14715.1	99.0	286	67.00	189	1.18
8/11/2015	3:38:54 PM	5.00	0.82	4.21	60.40	> 150	Running	Auto	23.5	35.3	36.9	77.8	14715.6	98.8	286	69.00	219	1.13
8/11/2015	4:09:04 PM	5.00	0.86	4.21	60.40	> 150	Running	Auto	23.6	35.3	36.9	77.8	14716.1	99.3	287	69.00	249	1.13
8/11/2015	4:39:06 PM	5.00	0.85	4.21	60.30	> 150	Running	Auto	23.7	35.3	36.9	77.6	14716.6	99.6	287	69.00	258	1.11
8/11/2015	5:09:06 PM	5.00	0.86	4.21	60.30	> 150	Running	Auto	23.6	35.5	36.8	77.8	14717.1	100.1	287	65.00	256	1.07
8/11/2015	5:39:07 PM	5.00	0.87	4.21	60.30	> 150	Running	Auto	23.7	35.3	36.8	77.4	14717.6	97.6	286	63.00	254	1.04
8/11/2015	6:09:17 PM	5.00	0.86	4.21	60.30	> 150	Running	Auto	23.7	35.4	36.9	77.5	14718.1	98.7	286	61.00	251	1.03
8/11/2015	6:39:19 PM	5.00	0.84	4.21	60.30	> 150	Running	Auto	23.7	35.3	36.7	77.7	14718.6	97.5	286	60.00	249	1.02
8/11/2015	7:09:28 PM	5.00	0.85	4.21	60.30	> 150	Running	Auto	23.6	35.3	36.7	77.5	14719.1	97.5	286	58.00	247	1.01
8/11/2015	7:39:30 PM	5.00	0.86	4.21	60.30	> 150	Running	Auto	23.6	35.3	36.8	77.4	14719.6	97.5	285	57.00	245	1.00
8/11/2015	8:09:40 PM	5.00	0.85	4.21	60.30	> 150	Running	Auto	23.6	35.2	36.7	77.4	14720.1	98.9	286	56.00	244	0.99
8/11/2015	8:39:41 PM	5.00	0.86	4.21	60.30	> 150	Running	Auto	23.6	35.0	36.6	77.5	14720.6	98.2	286	56.00	242	0.99
8/11/2015	9:09:50 PM	5.00	0.85	4.21	60.30	> 150	Running	Auto	23.6	35.4	36.8	77.4	14721.1	98.8	287	55.00	240	0.99
8/11/2015	9:39:52 PM	5.00	0.85	4.21	60.40	> 150	Running	Auto	23.7	35.2	36.8	77.5	14721.6	98.7	287	55.00	239	0.99
8/11/2015	10:10:02 PM	5.00	0.86	4.21	60.40	> 150	Running	Auto	23.7	35.2	36.7	77.4	14722.1	97.8	286	54.00	237	0.98
8/11/2015	10:40:03 PM	5.00	0.85	4.21	60.40	> 150	Running	Auto	23.9	35.3	36.9	77.4	14722.6	98.5	286	53.00	236	0.98
8/11/2015	11:10:03 PM	5.00	0.84	4.21	60.40	> 150	Running	Auto	24.0	35.4	37.0	77.7	14723.1	99.1	287	53.00	234	0.98
8/11/2015	11:40:04 PM	5.00	0.87	4.21	60.40	> 150	Running	Auto	24.2	35.5	37.0	77.6	14723.6	97.9	286	52.00	233	0.97
8/12/2015	12:10:04 AM	5.00	0.85	4.21	60.40	> 150	Running	Auto	24.1	35.3	36.9	77.3	14724.1	97.8	286	51.00	231	0.97
8/12/2015	12:40:06 AM	5.00	0.85	4.21	60.40	> 150	Running	Auto	24.2	35.3	37.1	77.6	14724.6	96.9	285	50.00	229	0.97
8/12/2015	1:10:16 AM	5.00	0.87	4.21	60.40	> 150	Running	Auto	24.2	35.5	36.9	77.4	14725.1	98.5	286	50.00	228	0.97
8/12/2015	1:40:18 AM	5.00	0.85	4.21	60.40	> 150	Running	Auto	24.1	35.5	37.1	77.5	14725.6	97.8	286	49.00	226	0.96
8/12/2015	2:10:28 AM	4.99	0.88	4.21	60.40	> 150	Running	Auto	24.2	35.5	37.1	77.4	14726.1	98.7	286	49.00	225	0.96
8/12/2015	2:40:30 AM	5.00	0.85	4.21	60.50	> 150	Running	Auto	24.3	35.6	37.2	77.4	14726.6	99.1	286	49.00	223	0.96
8/12/2015	3:10:30 AM	5.00	0.85	4.21	60.50	> 150	Running	Auto	24.2	35.4	37.2	77.5	14727.1	99.6	287	48.00	222	0.96
8/12/2015	3:40:32 AM	5.00	0.85	4.21	60.40	> 150	Running	Auto	24.1	35.4	37.1	77.4	14727.6	99.4	287	48.00	220	0.96
8/12/2015	4:10:32 AM	5.00	0.85	4.21	60.40	> 150	Running	Auto	23.8	35.2	36.9	77.4	14728.1	98.6	286	46.00	219	0.96
8/12/2015	4:40:34 AM	5.00	0.85	4.21	60.40	> 150	Running	Auto	24.2	35.5	37.1	77.4	14728.6	99.2	287	46.00	217	0.96
8/12/2015	5:10:44 AM	5.00	0.87	4.21	60.40	> 150	Running	Auto	23.9	35.3	37.0	77.4	14729.1	98.6	287	45.00	216	0.96
8/12/2015	5:40:46 AM	5.00	0.86	4.21	60.40	> 150	Running	Auto	24.1	35.3	37.0	77.4	14729.6	99.0	287	45.00	215	0.96
8/12/2015	6:10:56 AM	5.00	0.83	4.21	60.40	> 150	Running	Auto	24.4	35.5	37.2	77.4	14730.1	98.9	286	44.00	213	0.95
8/12/2015	6:40:58 AM	5.00	0.83	4.21	60.40	> 150	Running	Auto	23.9	35.5	37.2	77.4	14730.6	98.0	286	44.00	212	0.95
8/12/2015	7:10:58 AM	5.01	0.88	4.21	60.40	> 150	Running	Auto	24.0	35.3	37.0	77.3	14731.1	97.8	286	43.00	210	0.95
8/12/2015	7:41:00 AM	5.00	0.84	4.21	60.40	> 150	Running	Auto	23.7	35.4	37.0	77.3	14731.6	97.6	286	42.00	209	0.95
8/12/2015	8:11:10 AM	5.00	0.89	4.21	60.40	> 150	Running	Auto	23.5	35.3	36.8	77.3	14732.1	97.3	286	41.00	207	0.95
8/12/2015	8:41:12 AM	5.00	0.88	4.21	60.50	> 150	Running	Auto	23.7	35.3	36.7	77.3	14732.6	96.8	285	41.00	206	0.95
8/12/2015	9:11:21 AM	5.00	0.85	4.21	60.50	> 150	Running	Auto	23.4	35.5	37.0	77.3	14733.1	97.3	285	40.00	205	0.94
8/12/2015	9:41:23 AM	5.00	0.85	4.21	60.50	> 150	Running	Auto	23.4	35.2	36.6	77.3	14733.6	98.2	286	39.00	203	0.94
8/12/2015	10:11:24 AM	5.00	0.86	4.21	60.50	> 150	Running	Auto	23.3	35.3	36.8	77.2	14734.1	99.3	287	39.00	202	0.94
8/12/2015	10:41:25 AM	5.00	0.85	4.21	60.50	> 150	Running	Auto	23.4	35.0	36.6	77.3	14734.6	97.4	285	38.00	207	0.94
8/12/2015	11:11:35 AM	5.00	0.84	4.21	60.50	> 150	Running	Auto	23.4	35.1	36.6	77.4	14735.1	98.3	286	42.00	223	0.98
8/12/2015	11:41:37 AM	5.00	0.85	4.21	60.50	> 150	Running	Auto	23.5	35.2	36.9	77.4	14735.6	97.6	285	39.00	222	0.97
8/12/2015	12:11:47 PM	5.00	0.87	4.21	60.50	> 150	Running	Auto	23.5	35.3	36.7	77.4	14736.1	99.0	286	38.00	220	0.95
8/12/2015	12:41:48 PM	5.00	0.86	4.21	60.40	> 150	Running	Auto	23.4	35.2	36.7	77.3	14736.6	97.2	285	37.00	219	0.95
8/12/2015	1:11:56 PM	5.00	0.85	4.21	60.40	> 150	Running	Auto	23.4	35.2	36.7	77.4	14737.1	98.4	286	36.00	217	0.95
8/12/2015	1:41:58 PM	5.00	0.88	4.21	60.50	> 150	Running	Auto	23.6	35.2	36.7	77.4	14737.6	98.5	286	35.00	216	0.95
8/12/2015	2:12:08 PM	5.00	0.85	4.21	60.50	> 150	Running	Auto	23.3	35.0	36.5	77.4	14738.1	98.9	286	35.00	214	0.95
8/12/2015	2:42:10 PM	5.00	0.83	4.21	60.50	> 150	Running	Auto	23.6	35.2	36.7	77.4	14738.6	98.7	286	34.00	213	0.95
8/12/2015	3:12:19 PM	5.00	0.85	4.21	60.50	> 150	Running	Auto	23.4	35.4	36.9	77.4	14739.1	98.9	286	33.00	212	0.94
8/12/2015	3:42:20 PM	5.00	0.85	4.21	60.50	> 150	Running	Auto	23.6	35.4	36.9	77.5	14739.6	97.8	286	33.00	210	0.94
8/12/2015	4:12:30 PM	5.00	0.86	4.21	60.50	> 150	Running	Auto	23.6	35.3	36.9	77.6	14740.1	97.3	286	31.00	209	0.94
8/12/2015	4:42:32 PM	5.00	0.83	4.21	60.50	> 150	Running	Auto	23.6	35.3	36.8	77.3	14740.6	97.2	285	31.00	207	0.94
8/12/2015	5:12:41 PM	5.00	0.87	4.21	60.50	> 150	Running	Auto	23.5	35.3	36.8	77.3	14741.1	99.3	286	30.00	206	0.94
8/12/2015	5:42:51 PM	5.00	0.85	4.21	60.50	> 150	Running	Auto	23.4	35.2	36.6	77.3	14741.6	99.0	287	30.00	204	0.94
8/12/2015	6:13:00 PM	5.00	0.87	4.21	60.50	> 150	Running	Auto	23.6	35.2	36.7	77.3	14742.1	98.8	286	29.00	203	0.94
8/12/2015	6:43:02 PM	4.99	0.87	4.21	60.50	> 150	Running	Auto	23.6	35.3	36.6	77.4	14742.6	98.1	286	29.00	202	0.94
8/12/2015	7:13:12 PM	5.00	0.85	4.21	60.50	> 150	Running	Auto	23.5	35.0	36.6	77.4	14743.1	99.2	287	29.00	200	0.94
8/12/2015	7:43:13 PM	5.00	0.85	4.21	60.50	> 150	Running	Auto	23.6	35.4	36.9	77.4	14743.6	97.2	286	28.00	199	0.94
8/12/2015	8:13:21 PM	4.99	0.86	4.21	60.50	> 150	Running	Auto	23.8	35.5	36.9	77.4	14744.1	98.6	286	28.00	197	0.94
8/12/2015	8:43:24 PM	5.00	0.84	4.21	60.50	> 150	Running	Auto	23.7	35.3	37.0	77.6	14744.6	98.4	286	26.00	196	0.94
8/12/2015	9:13:34 PM	5.00	0.88	4.21	60.50	> 150	Running	Auto	23.9	35.6	37.1	77.5	14745.1	97.2	286	26.00	195	0.94
8/12/2015	9:43:36 PM	5.00	0.86	4.21	60.50	> 150	Running	Auto	23.7	35.2	36.9	77.4	14745.6	97.5	286	26.00	193	0.94
8/12/2015	10:13:46 PM	4.99	0.84	4.21	60.50	> 150	Running	Auto	23.7	35.3	36.9	77.4	14746.1	97.7	286	25.00	192	0.94
8/12/2015	10:43:56 PM	5.00	0.89	4.21	60.50	> 150	Running	Auto	23.9	35.5	37.1	77.4	14746.7	98.7	286	25.00	190	0.94
8/12/2015	11:14:05 PM	5.00	0.84	4.21	60.50	> 150	Running	Auto	24.1	35.7	37.1	77.6	14747.2	98.7	287	24.00	189	0.94
8/12/2015	11:44:07 PM	5.00	0.84	4.21	60.50	> 150	Running	Auto	24.2	35.6	37.1	77.6	14747.7	98.0	286	24.00	187	0.94
8/13/2015	12:14:17 AM	5.00	0.86	4.21	60.50	> 150	Running	Auto	24.0	35.6	37.2	77.6	14748.2	99.0	287	23.00	186	0.94
8/13/2015	12:44:19 AM	5.00	0.87	4.21	60.50	> 150	Running	Auto	24.1	35.5	37.2	77.5	14748.7	98.3	286	23.00	185	0.95
8/13/2015	1:14:19 AM	5.00	0.85	4.22	60.50	> 150	Running	Auto	24.2	35.6	37.2	77.5	14749.2	99.1	287	21.00	183	0.94
8/13/2015	1:44:21 AM	5.00	0.86	4.21	60.50	> 150	Running	Auto	24.2	35.5	37.1	77.6	14749.7	99.0	287	21.00	182	0.93
8/13/2015	2:14:21 AM	5.00	0.85	4.22	60.50	> 150	Running	Auto	24.2	35.5	37.0	77.4	14750.2	99.7	287	20.00	180	0.93
8/13/2015	2:44:23 AM	5.00	0.84	4.22	60.50	> 150	Running	Auto	24.2	35.5	37.2	77.4	14750.7	99.2	287	19.00	179	0.93
8/13/2015	3:14:23 AM	5.00	0.88	4.21	60.50	> 150	Running	Auto	24.1	35.5	37.2	77.4	14751.2	99.0	287	19.00	177	0.93
8/13/2015	3:44:25 AM	5.00	0.86	4.22	60.50	> 150	Running	Auto	24.1	35.6	37.2	77.4	14751.7	98.9	286	19.00	176	0.93
8/13/2015	4:14:35 AM	5.00	0.84	4.21	60.50	> 150	Running	Auto	24.2	35.6	37.3	77.4	14752.2	99.3	286	18.00	175	0.94
8/13/2015	4:44:37 AM	5.00	0.85	4.21	60.50	> 150	Running	Auto	24.2	35.5	37.2	77.6	14752.7	98.3	286	17.00	173	0.94
8/13/2015	5:14:47 AM	5.00	0.83	4.22	60.50	> 150	Running	Auto	24.2	35.5	37.2	77.4	14753.2	97.5	286	16.00	172	0.94
8/13/2015	5:44:49 AM	5.00	0.88	4.21	60.50	> 150	Running	Auto	24.0	35.5	37.1	77.4	14753.7	97.4	286	15.00	171	0.94
8/13/2015	6:14:59 AM	5.00	0.86	4.22	60.50	> 150	Running	Auto	24.2	35.5	37.1	77.4	14754.2	96.9	286	15.00	169	0.94
8/13/2015	6:45:01 AM	5.00	0.86	4.22	60.60	> 150	Running	Auto	24.0	35.6	37.2	77.4	14754.7	97.4	286	14.00	168	0.94
8/13/2015	7:15:11 AM	5.00	0.84	4.22	60.60	> 150	Running	Auto	23.9	35.4	37.0	77.4	14755.2	98.1	286	14.00	166	0.94
8/13/2015	7:45:12 AM	5.00	0.88	4.22	60.60	> 150	Running	Auto	23.8	35.3	37.0	77.4	14755.7	99.1	286	14.00	186	0.95
8/13/2015	8:15:22 AM	5.00	0.86	4.22	60.60	> 150	Running	Auto	23.7	35.8	37.1	77.3	14756.2	97.5	286	17.00	188	0.94
8/13/2015	8:45:24 AM	5.00	0.86	4.22	60.60	> 150	Running	Auto	23.4	35.5	37.0	77.4	14756.7	97.3	285	14.00	186	0.94
8/13/2015	9:15:24 AM	5.01	0.89	4.22	60.60	> 150	Running	Auto	23.5	35.4	36.9	77.4	14757.2	97.2	285	13.00	185	0.93
8/13/2015	9:45:26 AM	5.00	0.85	4.22	60.60	> 150	Running	Auto	23.6	35.4	36.9	77.4	14757.7	97.2	285	11.00	183	0.92
8/13/2015	10:15:26 AM	5.00	0.85	4.22	60.60	> 150	Running	Auto	23.5	35.4	36.9	77.3	14758.2	98.1	286	10.00	182	0.92
8/13/2015	10:45:28 AM	5.00	0.84	4.22	60.60	> 150	Running	Auto	23.6	35.2	37.0	77.4	14758.7	97.3	286	10.00	180	0.93
8/13/2015	11:15:28 AM	5.00	0.84	4.22	60.60	> 150	Running	Auto	23.4	35.6	37.1	77.4	14759.2	97.9	286	9.00	179	0.93
8/13/2015	11:45:30 AM	5.00	0.88	4.22	60.60	> 150	Running	Auto	23.4	35.4	36.8	77.3	14759.7	98.1	286	9.00	177	0.93
8/13/2015	12:15:30 PM	5.00	0.84	4.22	60.60	> 150	Running	Auto	23.6	35.4	36.9	77.4	14760.2	98.6	287	8.00	176	0.93
8/13/2015	12:45:32 PM	5.00	0.85	4.22	60.60	> 150	Running	Auto	23.5	35.5	36.9	77.3	14760.7	98.2	286	22.00	174	0.92
8/13/2015	1:15:32 PM	5.00	0.84	4.22	60.60	> 150	Running	Auto	23.6	35.5	36.9	77.5	14761.2	98.7	286	140.00	173	0.90
8/13/2015	1:45:34 PM	5.00	0.82	4.22	60.60	> 150	Running	Auto	23.6	35.5	36.9	77.5	14761.7	99.7	286	140.00	172	0.92
8/13/2015	2:15:34 PM	5.00	0.86	4.22	60.60	> 150	Running	Auto	23.4	35.2	36.8	77.3	14762.2	99.0	286	140.00	172	0.92
8/13/2015	2:45:36 PM	5.00	0.84	4.22	60.60	> 150	Running	Auto	23.4	35.2	36.7	77.3	14762.7	98.7	286	140.00	171	0.91
8/13/2015	3:15:36 PM	5.00	0.86	4.22	60.60	> 150	Running	Auto	23.5	35.5	36.9	77.4	14763.2	99.1	287	140.00	170	0.91
8/13/2015	3:45:38 PM	5.00	0.84	4.22	60.60	> 150	Running	Auto	23.6	35.5	36.9	77.4	14763.7	99.2	286	140.00	169	0.95
8/13/2015	4:15:48 PM	5.00	0.84	4.22	60.60	> 150	Running	Auto	23.5	35.5	36.8	77.5	14764.2	98.6	286	140.00	166	0.92
8/13/2015	4:45:50 PM	5.00	0.84	4.22	60.50	> 150	Running	Auto	23.7	35.7	37.0	77.3	14764.7	98.6	287	140.00	163	0.93
8/13/2015	5:15:59 PM	5.00	0.82	4.22	60.50	> 150	Running	Auto	23.6	35.3	36.9	77.4	14765.2	98.6	286	140.00	161	0.92
8/13/2015	5:46:01 PM	5.00	0.86	4.22	60.60	> 150	Running	Auto	23.5	35.2	36.7	77.3	14765.7	98.8	286	140.00	160	0.92
8/13/2015	6:16:01 PM	5.00	0.86	4.22	60.60	> 150	Running	Auto	23.5	35.4	36.9	77.4	14766.2	98.8	286	140.00	158	0.92
8/13/2015	6:46:03 PM	5.01	0.88	4.22	60.60	> 150	Running	Auto	23.6	35.3	36.7	77.4	14766.7	98.9	286	140.00	157	0.92
8/13/2015	7:16:13 PM	5.00	0.85	4.22	60.60	> 150	Running	Auto	23.6	35.2	36.8	77.3	14767.2	98.5	287	140.00	155	0.92
8/13/2015	7:46:15 PM	5.00	0.86	4.22	60.60	> 150	Running	Auto	23.6	35.3	36.9	77.3	14767.7	98.3	286	140.00	154	0.92
8/13/2015	8:16:15 PM	5.00	0.85	4.22	60.60	> 150	Running	Auto	23.4	35.1	36.7	77.3	14768.2	98.5	286	140.00	152	0.92
8/13/2015	8:46:17 PM	5.00	0.87	4.22	60.60	> 150	Running	Auto	23.8	35.3	36.8	77.4	14768.7	99.1	287	140.00	151	0.92
8/13/2015	9:16:17 PM	5.00	0.86	4.22	60.60	> 150	Running	Auto	23.7	35.0	36.8	77.4	14769.2	97.6	286	140.00	150	0.92
8/13/2015	9:46:19 PM	5.00	0.86	4.22	60.60	> 150	Running	Auto	23.7	35.1	36.9	77.4	14769.7	98.0	286	140.00	148	0.92
8/13/2015	10:16:29 PM	5.00	0.86	4.22	60.60	> 150	Running	Auto	24.1	35.4	37.0	77.3	14770.2	97.6	285	140.00	147	0.92
8/13/2015	10:46:31 PM	5.00	0.85	4.22	60.60	> 150	Running	Auto	24.1	35.5	37.2	77.4	14770.7	98.1	286	140.00	145	0.92
8/13/2015	11:16:31 PM	5.00	0.88	4.22	60.60	> 150	Running	Auto	24.2	35.6	37.2	77.4	14771.2	96.9	286	140.00	144	0.91
8/13/2015	11:46:33 PM	5.00	0.85	4.22	60.60	> 150	Running	Auto	24.2	35.6	37.2	77.4	14771.7	97.4	286	140.00	143	0.92
8/14/2015	12:16:33 AM	5.00	0.87	4.22	60.60	> 150	Running	Auto	24.0	35.5	37.1	77.3	14772.2	97.8	286	140.00	141	0.91
8/14/2015	12:46:35 AM	5.00	0.86	4.22	60.60	> 150	Running	Auto	24.0	35.3	36.9	77.2	14772.7	98.0	286	140.00	140	0.91
8/14/2015	1:16:35 AM	5.00	0.87	4.22	60.60	> 150	Running	Auto	24.1	35.5	37.0	77.4	14773.2	96.7	286	140.00	138	0.91
8/14/2015	1:46:36 AM	5.00	0.84	4.22	60.60	> 150	Running	Auto	24.1	35.4	37.0	77.4	14773.7	98.7	287	140.00	137	0.91
8/14/2015	2:16:36 AM	5.00	0.84	4.22	60.60	> 150	Running	Auto	24.2	35.6	37.0	77.2	14774.2	98.4	287	140.00	136	0.91
8/14/2015	2:46:38 AM	5.00	0.85	4.22	60.60	> 150	Running	Auto	24.2	35.5	37.4	77.6	14774.7	98.0	287	140.00	159	0.93
8/14/2015	3:16:38 AM	5.00	0.81	4.22	60.60	> 150	Running	Auto	24.2	35.5	37.3	77.4	14775.2	97.2	286	140.00	157	0.92
8/14/2015	3:46:40 AM	5.00	0.85	4.22	60.60	> 150	Running	Auto	24.1	35.5	37.2	77.4	14775.7	98.4	286	140.00	155	0.92
8/14/2015	4:16:50 AM	5.00	0.85	4.22	60.60	> 150	Running	Auto	24.2	35.4	37.2	77.6	14776.2	97.6	286	140.00	154	0.92
8/14/2015	4:46:52 AM	5.00	0.87	4.22	60.50	> 150	Running	Auto	24.1	35.4	37.2	77.6	14776.7	98.0	286	140.00	153	0.91
8/14/2015	5:17:02 AM	5.00	0.85	4.22	60.50	> 150	Running	Auto	24.2	35.5	37.3	77.5	14777.2	98.6	287	140.00	151	0.91
8/14/2015	5:47:04 AM	5.01	0.85	4.22	60.60	> 150	Running	Auto	24.2	35.4	37.1	77.4	14777.7	97.1	285	140.00	150	0.91
8/14/2015	6:17:14 AM	5.00	0.85	4.22	60.60	> 150	Running	Auto	24.1	35.5	37.2	77.4	14778.2	98.3	286	140.00	148	0.91
